"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"9eaa4200-13ba-4f47-aa5d-040a1b1d54e4",-68.88687,44.7377,"1933-04-30",65.08,"meters",-68.88687,44.7377,TRUE
"9eca16e7-ebee-4fef-b890-be6ae54aa438",-83.96324,35.924249,"1933-04-02",293.7,"meters",-83.96324,35.924249,TRUE
"9ef70cf4-11f9-409b-bff7-1d4fcab67a6b",-79.93777777777,39.86305555555,"2003-04-19",273.49,"meters",-79.93777777777,39.86305555555,TRUE
"9f4f6c95-1c4e-41ff-9c28-302163da2a8b",-73.23124,44.48735,"1891-05-00",29.57,"meters",-73.23124,44.48735,TRUE
"a0275fd0-a8ec-49e6-9e79-b1948c350bb3",-84.871591,39.083421,"1910-05-01",141.58,"meters",-84.871591,39.083421,TRUE
"a04de6ee-a833-4956-ae6e-da72ce5d1f9e",-70.21502,44.40789,"1916-05-01",163.5,"meters",-70.21502,44.40789,TRUE
"a05010be-d486-40ca-87c8-769e5d4af235",-74.6322,40.142646,"1950-05-04",23.97,"meters",-74.6322,40.142646,TRUE
"a0781d22-f474-4b2c-a8aa-afe54ea1c481",-86.527073,39.17677,"1912-04-15",252.56,"meters",-86.527073,39.17677,TRUE
"a0798957-07b0-4bed-b67b-ff68399d4520",-75.308146,39.741203,"1917-04-20",28.02,"meters",-75.308146,39.741203,TRUE
"a0994d54-9a13-4bc2-bf7a-f243d09557a2",-83.67926,37.85541,"2017-03-24",224.66,"meters",-83.67926,37.85541,TRUE
"a0a17c7c-eced-427b-aafd-0e4a9e375596",-115.45799,44.73896,"2016-08-01",2197.01,"meters",-115.45799,44.73896,TRUE
"a0aabd2b-baa5-4502-8db9-51fbcd4e1ffa",-81.873002,33.190453,"1967-04-22",79.13,"meters",-81.873002,33.190453,TRUE
"a0edd477-3fbb-48e9-aa13-30ae5fd86aa2",-68.88687,44.7377,"1933-04-30",65.08,"meters",-68.88687,44.7377,TRUE
"a0eec716-e48b-488e-9491-332f41afeab7",-73.1351,41.4313,"1888-04-26",203.75,"meters",-73.1351,41.4313,TRUE
"a10bbf1b-38d1-4dcd-8789-fffc3707a1b4",-90.882574,41.46884,"1933-04-19",215.47,"meters",-90.882574,41.46884,TRUE
"a13c7267-4fb7-49c0-b4ec-ca972d26f2aa",-79.299679,41.983252,"1960-05-25",452.8,"meters",-79.299679,41.983252,TRUE
"a1600145-7741-4920-9d89-f60f2dec1852",-77.885329,41.277475,"1970-05-06",212.35,"meters",-77.885329,41.277475,TRUE
"a1af378e-c544-423e-a934-6c923b825083",-79.466602,38.972929,"1970-05-02",725.86,"meters",-79.466602,38.972929,TRUE
"a1cb11c7-7b09-4dd5-91d4-e4c77073108c",-75.22487,39.960015,"1890-04-20",33.38,"meters",-75.22487,39.960015,TRUE
"a1dc7fc1-0e2c-42ef-ae0f-3135228a6bc8",-76.132731,39.880104,"1934-05-05",200.46,"meters",-76.132731,39.880104,TRUE
"a1fdd677-d798-4b6c-93a5-a63658434a48",-75.192119,40.572879,"1885-05-00",42.58,"meters",-75.192119,40.572879,TRUE
"a21ec56b-bbd3-4a25-89c2-c51b94d45232",-72.79914,43.10086,"0000-00-00",399.59,"meters",-72.79914,43.10086,TRUE
"a270fc9f-51cb-4ee1-8a48-6d2dfec8bb2c",-79.87714,40.43176,"1885-05-00",321.98,"meters",-79.87714,40.43176,TRUE
"a27e4998-f565-4213-b39a-79570712980b",-85.135355,41.267687,"1923-05-06",249.82,"meters",-85.135355,41.267687,TRUE
"a2b4cea8-6be8-40af-9621-379ad02c4b2a",-79.684004,41.195213,"1914-04-23",438.76,"meters",-79.684004,41.195213,TRUE
"a2ea8198-3e8d-4b1d-acf4-05181c9b7ea8",-93.389988,36.003729,"1990-04-11",398.75,"meters",-93.389988,36.003729,TRUE
"a2ebb525-a173-40cf-b6d2-5836d6463c29",-94.085,31.622778,"1987-04-22",112.81,"meters",-94.085,31.622778,TRUE
"a3300ec7-3432-42e0-a8c4-a2d6df163063",-78.428476,40.008137,"1946-04-10",342.6,"meters",-78.428476,40.008137,TRUE
"a332ebf5-5308-476b-b1b3-3420c8ce4d39",-72.8571,41.6741,"1903-04-10",57.96,"meters",-72.8571,41.6741,TRUE
"a3362477-5fb7-4539-95ac-8d61aaa02705",-95.0118,35.7475,"2007-04-23",297.42,"meters",-95.0118,35.7475,TRUE
"a337be6f-86df-4c7e-91ff-ad3ea415d038",-72.7987,41.2859,"1970-04-16",0.3,"meters",-72.7987,41.2859,TRUE
"a34a3f2c-8972-4b94-94f6-b6953c54f2ef",-72.79914,43.10086,NA,399.59,"meters",-72.79914,43.10086,TRUE
"a35157ce-6995-49ed-a274-c7d9c341d632",-72.6788,41.9945,"1949-05-24",39.25,"meters",-72.6788,41.9945,TRUE
"a3ce5b41-e3a4-4db2-83b1-5333b2afd76c",-74.659047,40.348718,"1883-04-27",65.31,"meters",-74.659047,40.348718,TRUE
"a3f01b1c-12db-4345-b8f8-fd1d7b7a46a1",-77.5317528,39.3141111,"1974-03-31",334.79,"meters",-77.5317528,39.3141111,TRUE
"a40b6750-a2ed-45b1-b277-11144a5bc63b",-88.246777,34.977733,"1956-03-29",125.92,"meters",-88.246777,34.977733,TRUE
"a4204e89-9008-4647-8969-0c71375b1c2c",-80.5168,41.531,"2018-04-27",307.83,"meters",-80.5168,41.531,TRUE
"a434731e-d828-4a96-a864-5f6af9af0376",-72.623431,42.240481,"1979-04-25",37.28,"meters",-72.623431,42.240481,TRUE
"a446b7d3-cc23-491c-817c-1f8ea30bd78b",-72.88,41.6049,"1899-05-07",44.35,"meters",-72.88,41.6049,TRUE
"a4747055-6a5d-4f31-919d-6ee870c3e0c8",-80.300447,40.543671,"1934-05-09",253.44,"meters",-80.300447,40.543671,TRUE
"a4e328ad-97e2-4c5e-9705-ed09ffe45873",-75.36388,39.654613,"1918-04-17",1.91,"meters",-75.36388,39.654613,TRUE
"a4e4deab-9b2b-4a41-bc6b-8bacab88f599",-79.39122,40.45352,"1965-05-03",265.77,"meters",-79.39122,40.45352,TRUE
"a4e6ac9a-274c-42c2-8468-dbc24db86698",-76.111343,40.421521,"1932-04-24",170.12,"meters",-76.111343,40.421521,TRUE
"a4f7389f-31e9-43aa-8fb6-7565c1921ec6",-103.5861,44.4,"1995-05-17",1181.1,"meters",-103.5861,44.4,TRUE
"a52a9c2d-abfc-45a3-8768-e774a02653f5",-85.578333,32.661667,"2001-03-23",185.22,"meters",-85.578333,32.661667,TRUE
"a547f9a2-d4a1-459a-8ad6-c4ffa1cfab3a",-79.7752777778,40.2811111111,"1993-04-18",233.12,"meters",-79.7752777778,40.2811111111,TRUE
"a5731bdf-2524-47c8-bad6-7e39e377a5c0",-93.548451,36.13681,"1968-04-03",427.8,"meters",-93.548451,36.13681,TRUE
"a5c4e4b4-0ce0-4f63-95ee-4b69f7c8d714",-78.533197,40.381055,"1986-04-30",477.76,"meters",-78.533197,40.381055,TRUE
"a62878e9-9820-43fc-96ed-e6967925f407",-85.469794,38.71503,"1873-03-00",235.95,"meters",-85.469794,38.71503,TRUE
"a63fe2a6-b4ea-490e-9d1f-b977a6bf89be",-75.674207,40.416236,"1937-05-09",157.43,"meters",-75.674207,40.416236,TRUE
"a6591080-1fe5-45de-9cc8-8e33e1c1d453",-79.391511,40.453076,"1946-05-31",291.65,"meters",-79.391511,40.453076,TRUE
"a66a067a-09a3-4eb0-871f-ebd6674ef648",-83.4217683586,35.1513999671,"1970-05-08",629.02,"meters",-83.4217683586,35.1513999671,TRUE
"a6a74f59-22b4-4800-aa68-412cbd0c2c7f",-88.48167939,45.94335278,"2010-06-14",447.13,"meters",-88.48167939,45.94335278,TRUE
"a6c4a91f-de4c-42b3-a6bf-82c5cdc6c3f8",-76.362199,41.738073,"1956-05-06",210.39,"meters",-76.362199,41.738073,TRUE
"a7245cb1-95e9-4b54-afc3-62f9eb408d5a",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"a73c4db4-5285-4652-b384-da6a666fed97",-91.111975,42.627111,"1950-07-01",265.66,"meters",-91.111975,42.627111,TRUE
"a75a8655-c86f-4e0a-8c34-815025dac144",-79.528056,40.555029,"1916-06-03",384.42,"meters",-79.528056,40.555029,TRUE
"a76d73d1-f846-4b62-810a-81dd287c4e78",-89.58192118,44.7508516,"1995-05-06",362.37,"meters",-89.58192118,44.7508516,TRUE
"a77b0859-15f1-4313-9e2b-61c9c8b5b4d8",-89.12206,40.35989,"2006-04-27",206.63,"meters",-89.12206,40.35989,TRUE
"a792caab-b099-434e-9b76-9f08e23d765f",-72.9316,41.407,"1873-04-28",125.03,"meters",-72.9316,41.407,TRUE
"a7b51537-d601-401b-b376-ce63031055a4",-80.230436,40.246458,"1940-05-11",370.96,"meters",-80.230436,40.246458,TRUE
"a7dcf30e-30cf-4896-b216-18c8450f4915",-75.232885,40.267414,"1954-05-12",102.93,"meters",-75.232885,40.267414,TRUE
"a81523b4-6482-4446-94ae-bd068f19d0a8",-75.51327,40.569667,"1922-04-16",125.52,"meters",-75.51327,40.569667,TRUE
"a86dd7b3-df24-46a2-82dd-46bba284cfe4",-115.45799,44.93896,"2016-08-01",2216.29,"meters",-115.45799,44.93896,TRUE
"a8e33f6f-7118-4026-bd5d-3b3e9d6b7236",-70.35383,43.6954,NA,32.32,"meters",-70.35383,43.6954,TRUE
"a8faf7e6-d9aa-49ab-8b48-9ef0153d98a3",-69.13744,44.12772,"1943-05-15",178.28,"meters",-69.13744,44.12772,TRUE
"a8fe024f-b000-422a-92d8-d21f647b8f0c",-73.22009,44.46004,NA,37.84,"meters",-73.22009,44.46004,TRUE
"a96ad3f4-e597-4d13-b17d-83b55e203a0a",-80.140335,40.503957,"1916-05-06",232.34,"meters",-80.140335,40.503957,TRUE
"a9a6ea45-1b90-42c8-8794-eebd54249325",-72.9054,41.4243,"1903-04-02",30.08,"meters",-72.9054,41.4243,TRUE
"a9b01c88-56c4-4cf1-9408-5ec846fe147a",-87.696312,40.626416,"1895-04-06",202.04,"meters",-87.696312,40.626416,TRUE
"a9bdc4ca-c498-4096-98ec-10187719e653",-72.933333,41.3,"1858",7.31,"meters",-72.933333,41.3,TRUE
"a9bde3b6-ecea-4f0c-875a-0dcec058341f",-76.4833,42.4333,NA,167.31,"meters",-76.4833,42.4333,TRUE
"a9c57302-d7a6-44f6-ae7e-efb9602e43ed",-80.5282,34.5411,"2001-03-01",127.61,"meters",-80.5282,34.5411,TRUE
"aa137c59-69a3-4fbc-a1fa-c7c8c4361c14",-72.60972,42.52202,"1966-04-24",45.73,"meters",-72.60972,42.52202,TRUE
"ab22ef49-b1b3-4a1c-a8dd-ce9bfc12b76a",-89.20070325,44.60774669,"1999-05-01",312.57,"meters",-89.20070325,44.60774669,TRUE
"ab5071fa-23e8-42d2-b3ce-e3eeafec6776",-90.792273,41.774718,"1928-05-17",226.06,"meters",-90.792273,41.774718,TRUE
"ab54491a-c728-4b4e-bcc0-b0797474237d",-83.942703,35.934294,"1981-04-08",326.25,"meters",-83.942703,35.934294,TRUE
"ab5cced9-e304-4319-ba49-2117701d8a45",-72.3438,41.3965,"1938-05-02",30.58,"meters",-72.3438,41.3965,TRUE
"ab67cb8d-652e-43e9-a83a-a70dc0eb0fd4",-89.355,31.998,"1979-03-15",96.9,"meters",-89.355,31.998,TRUE
"abaea6de-c430-49ee-a453-d130b12ce383",-75.351582,39.470114,"1932-06-05",9.08,"meters",-75.351582,39.470114,TRUE
"abbde3ff-5c41-40cf-b516-cae43034e16e",-88.70361,32.36417,"1937-05-11",103.29,"meters",-88.70361,32.36417,TRUE
"abf5575a-c6c4-4027-99e2-4aa7c5210eca",-90.600497,41.530277,"1875-04-00",209.5,"meters",-90.600497,41.530277,TRUE
"ac2a5176-878e-4308-9940-2749c75d3502",-87.680264,41.825477,"1871-04-08",179.83,"meters",-87.680264,41.825477,TRUE
"ac49d00a-4267-48be-8120-0c0e5acb90dc",-76.9659,38.9089,NA,13.98,"meters",-76.9659,38.9089,TRUE
"acd02058-2738-49e6-b3f7-1fd5a4901b14",-80.144313,40.195198,"1940-05-13",334.8,"meters",-80.144313,40.195198,TRUE
"acf7b0ce-f4c3-49a8-9af7-270237ca5fca",-72.68504,44.64796,NA,213.89,"meters",-72.68504,44.64796,TRUE
"ad198dce-87ec-4caf-a4f9-0d30a2447c37",-79.74167,40.36278,"1993-04-30",281.57,"meters",-79.74167,40.36278,TRUE
"ad22c6c5-0c43-44eb-90df-3e1f3cb5a20e",-76.589057,39.461391,"1981-04-11",85.84,"meters",-76.589057,39.461391,TRUE
"ad3e4e37-f5e4-4d49-a2f9-5cabe0abaaf5",-77.84294,39.78153,"1957-05-11",135.61,"meters",-77.84294,39.78153,TRUE
"ad7db92f-0186-4a69-a4e3-dc17d651f401",-90.543249,41.518345,"1890-04-23",178.8,"meters",-90.543249,41.518345,TRUE
"ad8af410-d6e2-436e-8d2a-c62092acf41c",-88.095065,41.784752,"1975-02-26",223.11,"meters",-88.095065,41.784752,TRUE
"ad9e6bbe-b694-405a-8afc-458df18561a0",-72.667593,43.047301,"1937-05-09",174.82,"meters",-72.667593,43.047301,TRUE
"adbc6d60-7ebe-481e-92a5-6b5595cc1e3d",-80.720915,40.063962,"1878-00-00",202.72,"meters",-80.720915,40.063962,TRUE
"adcfad8e-360f-4af1-b6ed-0f3e8e9e58e2",-72.165028,44.041148,"1975-05-31",414.07,"meters",-72.165028,44.041148,TRUE
"add590bb-37a9-4733-bc76-1e821e3bfccb",-72.8212,42.5961,"2013-04-26",448.19,"meters",-72.8212,42.5961,TRUE
"adf27c4f-1293-4105-9e2b-56c9422dab0e",-72.6788,41.9945,"1949-05-24",39.25,"meters",-72.6788,41.9945,TRUE
"ae28aa1b-9f72-4814-a86e-f9a3d941987f",-77.013056,39.02,"1974-04-14",104.34,"meters",-77.013056,39.02,TRUE
"ae39e023-c089-4834-b0c8-b11ea77f9b74",-75.128645,40.044159,"1922-04-11",52.76,"meters",-75.128645,40.044159,TRUE
"ae972ba8-5c99-45b5-881c-20c928c4c8f6",-71.68083,42.48171,"1883-00-00",75.72,"meters",-71.68083,42.48171,TRUE
"aea9ba8a-7b36-48bc-bff2-2aac8470abd8",-88.61618,34.23452,"2012-03-06",117.58,"meters",-88.61618,34.23452,TRUE
"aeb6f221-a2cf-4de3-bd4d-ee75c697f018",-87.955538,41.575925,"1970-05-30",204.52,"meters",-87.955538,41.575925,TRUE
"aeb96c8b-ddaa-40d8-9bbb-111760184aa9",-73.24227,44.38874,"1947-04-26",32.62,"meters",-73.24227,44.38874,TRUE
"af70c550-1a7a-426e-a35d-44bd9b3937b5",-80.67868,40.452121,"1956-04-21",245.65,"meters",-80.67868,40.452121,TRUE
"af7af9f0-67cf-4bc0-a051-1ff763219972",-72.88,41.605,"1897-04-16",44.11,"meters",-72.88,41.605,TRUE
"afdb99b4-c0d8-40be-a80c-764f27f8536e",-77.1171333,39.418675,"1975-04-12",237.81,"meters",-77.1171333,39.418675,TRUE
"afe54a39-e73b-4bc1-a962-c1e26ed0e43c",-78.06778,40.54417,"1997-06-05",262.21,"meters",-78.06778,40.54417,TRUE
"b086882a-abd0-4e0a-9e64-03a38a0eb0ec",-80.748414,40.345575,"1956-04-28",275.99,"meters",-80.748414,40.345575,TRUE
"b0972199-2b41-42f6-a98a-08cad39d2026",-78.53442,40.69952,"1954-04-19",422.14,"meters",-78.53442,40.69952,TRUE
"b0da6b4b-c970-48cc-898d-a98501434a5a",-70.73079,43.4858,"1954-04-24",84.77,"meters",-70.73079,43.4858,TRUE
"b0da8e34-9528-466e-87cb-1d9d830a59cd",-94.946047,34.397786,"1982-05-02",245.24,"meters",-94.946047,34.397786,TRUE
"b15198f2-6529-48a9-b196-f896c21b4cf5",-95.08972,39.848285,"1986-04-22",312.49,"meters",-95.08972,39.848285,TRUE
"b164d175-f224-4c0d-9202-b4f04f2ad1ae",-74.674588,40.169741,"1916-05-08",3.19,"meters",-74.674588,40.169741,TRUE
"b180c66a-4cdc-4dae-bb97-883ba068b68e",-91.546717,41.80798,"1954-05-18",217.01,"meters",-91.546717,41.80798,TRUE
"b19409f0-e73d-4c4f-b61c-a8216717191d",-82.29111111111,37.90222222222,"1997-05-20",322.12,"meters",-82.29111111111,37.90222222222,TRUE
"b19e97de-10dd-4626-9507-54ad053fcdba",-80.516808,34.651379,"1962-04-15",104.91,"meters",-80.516808,34.651379,TRUE
"b1bc8a98-3282-4588-af8f-5393ae121157",-72.88,41.6049,"1899-05-07",44.35,"meters",-72.88,41.6049,TRUE
"b1c6e8eb-7c8b-47d9-9fed-35dfe9c15874",-90.57678,41.52914,"1886-05-00",203.8,"meters",-90.57678,41.52914,TRUE
"b2516be7-0029-4246-9ab6-0f8ff6be142a",-79.88707,40.588371,"1914-05-03",268.63,"meters",-79.88707,40.588371,TRUE
"b27f61c3-9ca1-4fb7-a2ff-f2ce35013f9f",-90.620209,41.570922,"1891-04-22",203.76,"meters",-90.620209,41.570922,TRUE
"b28d0e5d-cf73-49b7-abae-02dc11735659",-85.287232,38.031717,"1994-04-27",212.25,"meters",-85.287232,38.031717,TRUE
"b2aebf0e-8589-4ff0-bc0b-01b9dee794b8",-73.12177,44.0044,"0000-00-00",146.81,"meters",-73.12177,44.0044,TRUE
"b2c714af-64a3-4f45-a185-c8b6a283ec11",-79.446696,41.511731,"1970-06-03",340.29,"meters",-79.446696,41.511731,TRUE
"b2eca1e5-04b7-4da6-9b03-1698af47f132",-75.319958,39.943044,"1938-04-12",39.23,"meters",-75.319958,39.943044,TRUE
"b2fa878d-5051-4a62-b752-eaefea909127",-88.26678,42.066,"2006-05-23",233.42,"meters",-88.26678,42.066,TRUE
"b3090028-0ae7-48d9-9d5b-b62a59eafc53",-77.191363,39.110466,"1974-04-12",146.23,"meters",-77.191363,39.110466,TRUE
"b341c813-16e8-47d2-a45d-721cbb1aa0f0",-87.8777778,41.6369444,"1969-06-09",209.99,"meters",-87.8777778,41.6369444,TRUE
"b3461f6a-2dde-4d7a-bebb-36b3f170ca38",-78.66135,39.63325,"1905-00-00",402.73,"meters",-78.66135,39.63325,TRUE
"b346999e-4c99-4892-a05a-e7bd26d663c0",-73.05147,43.25879,NA,418.72,"meters",-73.05147,43.25879,TRUE
"b3d29c0c-4351-433c-882d-b1011e89f1a6",-88.49206704,45.93605478,"2010-06-03",461.6,"meters",-88.49206704,45.93605478,TRUE
"b3fc26ef-ee1d-4c24-a8f3-18e2a9e0f6ab",-72.9216,41.396,"1898-04",60.55,"meters",-72.9216,41.396,TRUE
"b3fc4ced-2c26-42c1-a640-ad890055eaf4",-88.081419,41.821287,"1972-05-22",228.59,"meters",-88.081419,41.821287,TRUE
"b42ca673-2a08-4ef7-aee4-ffd5dd13df0c",-74.874893,40.282014,"1961-04-22",42.19,"meters",-74.874893,40.282014,TRUE
"b43b843d-60d2-4f7a-8f71-527b0222e05e",-89.43567,43.088046,"1958-05-19",280.59,"meters",-89.43567,43.088046,TRUE
"b4575421-7ceb-4ec0-98c1-dd668044d85b",-80.297195,41.081447,"1956-05-02",286.98,"meters",-80.297195,41.081447,TRUE
"b4a07fa1-181a-476c-b44e-d4e6c19ab38c",-76.158057,39.955796,"1934-06-06",186.13,"meters",-76.158057,39.955796,TRUE
"b4cf8781-478a-4c26-a9ff-a405fb22fedd",-72.2066,44.33316,NA,547.68,"meters",-72.2066,44.33316,TRUE
"b4d1f694-61ef-4e0e-9021-45853ad64fe4",-85.67361111,31.43944444,"2006-09-04",109.67,"meters",-85.67361111,31.43944444,TRUE
"b503eddf-1509-4621-947a-6d4b52a0713b",-72.4831,41.406,"1932-05-07",114.96,"meters",-72.4831,41.406,TRUE
"b5192f23-e06d-4c85-ae99-ec502fafe104",-80.508169,40.672518,"1947-05-13",345.32,"meters",-80.508169,40.672518,TRUE
"b5470dc2-66e8-46ba-bb64-09e6c1bbf67b",-71.53095,41.9015,"1846-04-00",112.39,"meters",-71.53095,41.9015,TRUE
"b56e939d-8cb3-4711-b52d-ca1e22c267a1",-92.388566,42.689499,"1983-05-26",310.76,"meters",-92.388566,42.689499,TRUE
"b5ad69b1-c915-40f4-912b-bf1906bb1b2a",-70.94975,44.39986,"1974-05-17",202.9,"meters",-70.94975,44.39986,TRUE
"b5bbdba0-51e9-4cb9-ae00-b24890ff3b64",-81.631127,33.351896,"1952-03-03",51.06,"meters",-81.631127,33.351896,TRUE
"b5cd3cc3-1220-4e9e-a616-82cdd5b1a89c",-87.423004,39.919349,"1978-05-10",168.49,"meters",-87.423004,39.919349,TRUE
"b5eab16e-8276-465f-b0e6-2c9cc3641bd4",-79.97008,40.59668,"1917-05-08",314.68,"meters",-79.97008,40.59668,TRUE
"b5f43dbc-c148-46e5-afcd-679aacddb237",-79.726161,40.85585,"1966-05-20",429.71,"meters",-79.726161,40.85585,TRUE
"b6103fb3-0125-44d9-8c0e-dd3ff05cc477",-72.88,41.6049,"1890-00-00",44.35,"meters",-72.88,41.6049,TRUE
"b6295b94-7057-4e29-981d-36d48d70226a",-75.129894,40.310106,"1873-04-18",126.96,"meters",-75.129894,40.310106,TRUE
"b67250f9-5c43-48ec-8337-88c9545bbc83",-103.647857,44.351315,"1990-06-14",1492.7,"meters",-103.647857,44.351315,TRUE
"b6cdfcdd-f0b8-4dd6-b556-212c7e80c0a8",-75.30253,39.939512,"1936-04-08",32.01,"meters",-75.30253,39.939512,TRUE
"b6d5e229-1b78-4e7a-8251-6cbd08d3cf7d",-103.616174,44.41178,"2014-06-24",1266.15,"meters",-103.616174,44.41178,TRUE
"b7233a42-ef90-4179-93a9-17ddb979daf8",-73.06853,43.16564,NA,251.27,"meters",-73.06853,43.16564,TRUE
"b724277e-5964-482e-9790-af9cf3509ec0",-78.24589,40.53643,"1973-04-17",328.24,"meters",-78.24589,40.53643,TRUE
"b72cf14d-a77f-47d5-a595-7078c8fbeb79",-74.780164,40.785933,"1927-04-20",164.33,"meters",-74.780164,40.785933,TRUE
"b73bd14c-6c55-4bfd-9928-51673f7cda73",-72.9316,41.407,"1873-04-28",125.03,"meters",-72.9316,41.407,TRUE
"b73c97fe-53da-4504-b8ff-f1ae6bd69190",-75.232869,40.617931,"1942-04-18",97.38,"meters",-75.232869,40.617931,TRUE
"b785f256-c3ed-47e9-8387-1a64f4f1925c",-79.75833,40.63872,"1991-05-14",331.73,"meters",-79.75833,40.63872,TRUE
"b7c182d6-4ac7-4f4d-b3b5-642dda6bda08",-77.1144,38.93,NA,5.93,"meters",-77.1144,38.93,TRUE
"b7d82b4d-c428-4ee2-ba03-79778b496efe",-73.23596,44.30894,"0000-00-00",185.92,"meters",-73.23596,44.30894,TRUE
"b8030ee1-f2a7-4d22-8a74-228b363e5ce4",-86.251081,38.211941,"1911-04-18",238.84,"meters",-86.251081,38.211941,TRUE
"b8398c09-0182-482f-afd4-9cde0212d60c",-95.16774,36.15684,"1968-04-07",207.67,"meters",-95.16774,36.15684,TRUE
"b8a2ba49-593d-4e30-8755-c44fe2c779b5",-84.3001716193,32.8814013768,"1959-04-18",219.75,"meters",-84.3001716193,32.8814013768,TRUE
"b8bc4fca-9a57-417d-b40f-24b126c49d55",-75.060752,41.610825,"1947-06-05",213.22,"meters",-75.060752,41.610825,TRUE
"b8bc9a4e-4113-4efd-b759-d31ce05f36f6",-76.993478,39.438196,"1989-04-09",171.59,"meters",-76.993478,39.438196,TRUE
"b8d62d6d-357c-4ec3-b95b-c7d9de5dbc96",-75.945816,41.535861,"1939-05-19",177.52,"meters",-75.945816,41.535861,TRUE
"b8d8df3c-66b4-4e9d-93b2-eb2e123b53eb",-84.01309,32.30822,"2013-05-07",86.63,"meters",-84.01309,32.30822,TRUE
"b91e8ff3-85ef-4e4c-b2d2-971d7dad5524",-79.279847,38.863697,"1931-08-12",382.39,"meters",-79.279847,38.863697,TRUE
"b96ef2ff-c325-43fc-ba18-a86111cce765",-82.541006,41.154498,"1898-04-11",290.09,"meters",-82.541006,41.154498,TRUE
"ba1ad1ca-759f-4bc2-9459-ad7439e6150a",-72.9316,41.407,"1958-06-29",125.03,"meters",-72.9316,41.407,TRUE
"ba29c24a-7d59-4e59-8b73-59584bd433a3",-73.21948,44.55473,NA,29.57,"meters",-73.21948,44.55473,TRUE
"ba351670-5a2b-4d9c-8cd8-68bbb69567dc",-80.306786,41.049718,"1958-05-13",272.01,"meters",-80.306786,41.049718,TRUE
"ba71079a-6232-4eb0-ab46-35d2b66196de",-80.352416,40.698526,"1882-04-00",349.36,"meters",-80.352416,40.698526,TRUE
"ba838663-e565-4904-b5ea-7fd399b5f049",-88.580764,31.867355,"1974-03-30",77.96,"meters",-88.580764,31.867355,TRUE
"ba8d1515-7429-45ba-9bda-bdfa30af8624",-73.12177,44.0044,NA,146.81,"meters",-73.12177,44.0044,TRUE
"baa83343-fa79-4e47-a524-d69ec06d984b",-81.1213432872,34.3951131315,"1983-03-29",114.38,"meters",-81.1213432872,34.3951131315,TRUE
"bac2bfdf-49cb-4e76-bb51-7d37e9663632",-90.57678,41.52914,NA,203.8,"meters",-90.57678,41.52914,TRUE
"bafcfc93-6efa-48c7-8f03-17ad53485b0d",-78.762518,39.652865,"1902-05-00",190.25,"meters",-78.762518,39.652865,TRUE
"bb08e6c6-03de-436d-8f08-81f1bc5e2eed",-80.633964,40.398777,"1956-04-21",244.32,"meters",-80.633964,40.398777,TRUE
"bb1a884c-73b4-4a0a-94d2-456decfa199d",-79.071435,39.873384,"1957-04-30",660.44,"meters",-79.071435,39.873384,TRUE
"bb4fc270-3252-4bbc-a655-3622fd0c4431",-76.062159,41.204946,"1938-04-24",152.79,"meters",-76.062159,41.204946,TRUE
"bb8177ce-5c14-44ed-b6b4-a6d685b761d3",-76.529068,40.212406,"1953-04-03",207.65,"meters",-76.529068,40.212406,TRUE
"bbb7d1ae-e3f0-4ed5-95cc-9457aecb8c85",-88.095065,41.784752,"1975-05-08",223.11,"meters",-88.095065,41.784752,TRUE
"bbfbb9ea-b23b-4b5e-8359-dea9439c67d5",-73.3449,41.7406,"1919-08-26",355.03,"meters",-73.3449,41.7406,TRUE
"bc4be612-2eef-47ff-a50a-08f7c7f66e32",-88.91725,32.32212,"1978-08-05",96.47,"meters",-88.91725,32.32212,TRUE
"bc5ce6d0-0edf-4221-9c56-420d094c5acc",-76.097361,40.176047,"1934-07-20",130.5,"meters",-76.097361,40.176047,TRUE
"bc6a8042-aef4-448e-84ce-9711f4045c76",-72.9316,41.407,"1958-06-29",125.03,"meters",-72.9316,41.407,TRUE
"bc7ef1a4-6669-408b-a481-6ec709acc930",-72.3438,41.3965,"1938-04-19",30.58,"meters",-72.3438,41.3965,TRUE
"bce26c8c-7664-480a-aa58-a85e11c6eb6d",-75.288637,40.029896,"1905-04-08",67.25,"meters",-75.288637,40.029896,TRUE
"bd3635d7-3071-4aac-9c8c-67e93d533ce9",-72.9316,41.407,"1948-04-17",125.03,"meters",-72.9316,41.407,TRUE
"bd60d484-e3fe-41c0-b7b6-4ba7bf74343a",-89.1696797,45.2826949,"2011-06-26",488.92,"meters",-89.1696797,45.2826949,TRUE
"bd8ca3bb-447a-4f58-a9e9-b0a646752452",-77.826686,39.494777,"1981-03-29",94.51,"meters",-77.826686,39.494777,TRUE
"bda9c384-8054-4c84-a222-ce3543683761",-76.486982,40.139945,"1958-05-05",142.05,"meters",-76.486982,40.139945,TRUE
"bda9e9fc-7fe6-4a0d-9909-84ec82e53744",-79.084413,33.516274,"1972-03-27",5.98,"meters",-79.084413,33.516274,TRUE
"be0c4622-30c2-4801-92ae-bd3eb65d6f5d",-72.841,41.7288,"1908-05-31",49.79,"meters",-72.841,41.7288,TRUE
