"uuid","geopoint.lon","geopoint.lat","eventdate","elevation","elev_units","coords.x1","coords.x2","optional"
"1b89cab6-5536-49a9-8a03-75ceeec9b833",-75.304898,40.353993,"1888-05-07",104.96,"meters",-75.304898,40.353993,TRUE
"1b8b77bb-3eae-49f9-9367-c492b63045b4",-89.13183,40.35233,"2006-04-27",211.14,"meters",-89.13183,40.35233,TRUE
"1b95e915-4c33-453f-99d7-a059ebc8687f",-95.18636,38.804001,"1957-04-21",350.3,"meters",-95.18636,38.804001,TRUE
"1baef1ef-f114-48c8-a840-aaca5e98b73b",-82.12503,38.439704,"1975-04-05",182.53,"meters",-82.12503,38.439704,TRUE
"1bb66d70-71c6-491c-af63-568e6b84c31a",-83.729411,36.458606,"1961-04-22",462.75,"meters",-83.729411,36.458606,TRUE
"1bc5c80a-d5cd-4a5a-b393-3ac0c5dcbd88",-94.107292,45.312744,"1978-05-06",312.75,"meters",-94.107292,45.312744,TRUE
"1bcc3808-051a-4e58-94de-61d904739872",-76.697062,38.944213,"2015-05-19",9.97,"meters",-76.697062,38.944213,TRUE
"1bde2c38-6563-4ab4-95fd-5d11eeec293e",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"1c0feb7d-71cc-429e-ac11-bb58fd655cc8",-94.108957,43.776916,"1950-05-25",316.78,"meters",-94.108957,43.776916,TRUE
"1c471885-f1b4-4215-b37c-d5f69ebcd426",-79.91039,40.505935,"1884-04-27",278.81,"meters",-79.91039,40.505935,TRUE
"1c8fed95-5b0e-46eb-aac5-18633f3aa8c2",-79.38046,35.457325,"1961-03-26",69.8,"meters",-79.38046,35.457325,TRUE
"1c90a75b-a844-4a4e-8cb0-b9cfc942d311",-93.61994,42.034708,"1881-05-01",289.21,"meters",-93.61994,42.034708,TRUE
"1d0b33ab-7695-4cc8-bcec-8a4e0c9ce65c",-79.134502,35.622228,"2021-04-03",60.85,"meters",-79.134502,35.622228,TRUE
"1da4bad4-8cc3-4880-b58e-eb110be4f4bc",-85.731935,35.058056,"2006-04-11",182.58,"meters",-85.731935,35.058056,TRUE
"1db1e6b7-e555-4792-897c-3c09bd72c551",-72.82417,44.30571,"0000-00-00",674.68,"meters",-72.82417,44.30571,TRUE
"1dce1cde-d0ad-4891-ac80-8a8c4ee5894c",-88.20727,40.110588,"1893-04-15",222.52,"meters",-88.20727,40.110588,TRUE
"1e03ae52-2f6d-406b-b242-59b989b9d354",-87.41827,40.026411,"2021-04-25",158.37,"meters",-87.41827,40.026411,TRUE
"1e0ba61a-857e-4ac6-8fc3-cc7e68c4d0cb",-90.720795,41.709077,"1928-05-04",227.61,"meters",-90.720795,41.709077,TRUE
"1e52720d-b7e1-4b2c-9c45-a75980a38c83",-90.720795,41.709077,"1928-05-04",227.61,"meters",-90.720795,41.709077,TRUE
"1e686115-4a25-4607-9e43-eb608b399d76",-92.1458333,44.2355556,"1985-04-17",288.52,"meters",-92.1458333,44.2355556,TRUE
"1e8dfc8e-4fc3-47a5-ac90-138c1f0a59cc",-76.030558,40.328198,"1939-05-07",94.79,"meters",-76.030558,40.328198,TRUE
"1e973978-f588-439b-88d3-460926834f3f",-73.117131,43.165942,"1935-05-18",1169.02,"meters",-73.117131,43.165942,TRUE
"1f147f44-89aa-4ffa-ad07-32b56c31e494",-73.24227,44.38874,"0000-00-00",32.62,"meters",-73.24227,44.38874,TRUE
"1f2e0e6f-4495-4d3c-9f16-8455ca02afce",-116.732874,46.491277,"1950-04-02",256.87,"meters",-116.732874,46.491277,TRUE
"1f400829-38f6-43bf-8425-b7c38874d31e",-72.9324,42.7374,"2014-05-12",402.54,"meters",-72.9324,42.7374,TRUE
"1f8685aa-be1a-453c-8cea-fa0efeb81da7",-73.23596,44.30894,NA,185.92,"meters",-73.23596,44.30894,TRUE
"1f8c1581-da1f-416d-ad62-3f08d3cf0c9d",-118.27124,45.901835,"1963-04-06",470.17,"meters",-118.27124,45.901835,TRUE
"1f920902-ab9c-4082-b67e-70788f203ab5",-95.2688889,45.3236111,"1993-05-11",378.17,"meters",-95.2688889,45.3236111,TRUE
"1f9cd133-984d-45d3-ba93-e8f4968e7502",-73.4399,41.2069,"1930-04-05",118.97,"meters",-73.4399,41.2069,TRUE
"1fdd1fd7-26aa-44fc-80f3-7f1efe2ceef1",-77.90328,39.830785,"1852-04-00",165.82,"meters",-77.90328,39.830785,TRUE
"201525de-7fef-4394-a43c-d2f5706d079e",-75.663467,40.268728,"1944-04-30",42.76,"meters",-75.663467,40.268728,TRUE
"20319285-c7a8-4872-be05-1a95129b8505",-97.049805,45.664682,"1926-05-20",373.01,"meters",-97.049805,45.664682,TRUE
"2067f38e-9581-49bf-be33-072a573da96d",-85.267828,40.156296,"1946-04-21",305.94,"meters",-85.267828,40.156296,TRUE
"207bce17-32bf-4e6f-912b-b78b72f7ba2c",-77.231171,38.995906,"1975-04-18",114.38,"meters",-77.231171,38.995906,TRUE
"20dcec3e-e879-4ffe-81c8-93b6d1879783",-76.120821,40.411174,"1959-04-18",136.5,"meters",-76.120821,40.411174,TRUE
"21039df7-652a-4f69-844d-7b2876ee2044",-88.682794,39.482705,"1987-04-21",199.27,"meters",-88.682794,39.482705,TRUE
"21185ed9-5714-4d4b-96e2-059616ee7bb4",-71.312574,44.267994,"1882-06-03",1608.23,"meters",-71.312574,44.267994,TRUE
"21410468-6ecb-48d9-a7b7-6a61268ef3cd",-76.314082,41.457456,"1902-05-04",549.86,"meters",-76.314082,41.457456,TRUE
"215280b3-91c5-4d9f-a17f-492eafe59008",-92.4083713,43.8842917,"1978-04-28",377.2,"meters",-92.4083713,43.8842917,TRUE
"215aeaa2-deb7-478c-8c5c-13d1ae1e965a",-116.944411,44.922883,"1938-04-02",1059.89,"meters",-116.944411,44.922883,TRUE
"2191280a-6187-4f23-8d16-54f470a60d17",-80.11087,39.91622,"1955-04-16",294.42,"meters",-80.11087,39.91622,TRUE
"21a61e70-8f99-465a-bd48-00740656a4bf",-77.733986,39.35681,"1977-04-02",160.07,"meters",-77.733986,39.35681,TRUE
"21b67f5c-9f4f-44a9-a0fb-6e5cab576fd1",-116.798283,46.456158,"1968-03-30",286.12,"meters",-116.798283,46.456158,TRUE
"21db0a0a-a87a-4011-bcf6-04162f9242f4",-87.423004,39.919349,"1978-05-10",168.49,"meters",-87.423004,39.919349,TRUE
"21fa2c69-9490-4315-aca5-fe68c3c15996",-95.96519,38.53316,"1980-04-22",323.04,"meters",-95.96519,38.53316,TRUE
"2207b7e8-d8d1-49c3-a6ef-13624e32b72f",-82.264565,35.76565,"1953-04-23",2009.86,"meters",-82.264565,35.76565,TRUE
"220b1a45-83bf-40ec-9360-affa457bb8ec",-79.91039,40.505935,"1884-04-13",278.81,"meters",-79.91039,40.505935,TRUE
"224235d7-ac90-4a07-aa8c-270e5de27afe",-78.505843,38.881778,"1935-05-20",238.24,"meters",-78.505843,38.881778,TRUE
"229a2a27-9ae2-4fe3-abf9-6ec3b73683d8",-80.679573,37.678167,"1978-04-09",580.58,"meters",-80.679573,37.678167,TRUE
"2308a487-e407-4b2d-ba2c-d6c6456d1147",-91.227841,36.441248,"1973-03-30",167.44,"meters",-91.227841,36.441248,TRUE
"23306334-0942-4c1c-a7ea-98480e269619",-79.963202,40.212276,"1918-04-27",222.62,"meters",-79.963202,40.212276,TRUE
"23578713-0b9e-4d3e-97fe-94bbe8909aec",-117.058333333333,45.9569444444444,"1999-04-01",738.29,"meters",-117.058333333333,45.9569444444444,TRUE
"235fc6d7-abce-4d77-956f-f6cdcb22091b",-95.1664,38.7903,"1967-04-06",326.18,"meters",-95.1664,38.7903,TRUE
"2360207c-e6a0-4246-8dee-b1a03e70c141",-89.10517635,45.32731748,"2006-05-23",510.89,"meters",-89.10517635,45.32731748,TRUE
"236cb22c-dd2b-4d4d-95ea-5d2201c23584",-93.10644,44.343873,"1940-05-05",352.91,"meters",-93.10644,44.343873,TRUE
"23be6949-e0b2-4e60-85ee-46a9807efe50",-85.1761,40.749258,"1903-04-19",241.91,"meters",-85.1761,40.749258,TRUE
"23d2a8bf-12df-467b-99e0-8810ee150f6b",-91.4422071,43.6235327,"1977-04-23",333.76,"meters",-91.4422071,43.6235327,TRUE
"24017234-e0a6-410b-a14d-d44f2323e02e",-90.509242,41.720176,"1890-04-18",225.32,"meters",-90.509242,41.720176,TRUE
"2411f511-214e-4eab-a991-b02cdbd60227",-77.339151,39.078719,"1982-04-10",57.34,"meters",-77.339151,39.078719,TRUE
"2446db24-20ea-4532-ae39-e2c6199878f6",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"246252b7-14e7-4cab-a966-2542846d471e",-122.136364,45.575079,"1987-03-24",15.19,"meters",-122.136364,45.575079,TRUE
"2477f1fa-db00-4384-b236-746511bf1e30",-80.743141,39.937746,"1976-04-08",302.92,"meters",-80.743141,39.937746,TRUE
"2482d539-c7e6-441c-a6a6-b233a016cef0",-75.795093,41.385925,"1937-05-09",206.45,"meters",-75.795093,41.385925,TRUE
"24b860db-371c-479a-ad90-185d990e6d62",-77.003169,38.729303,"1939-04-03",14.76,"meters",-77.003169,38.729303,TRUE
"24ba3811-c65b-4a58-af89-13996d01bf3a",-86.181998,39.21138,"1935-04-20",223.55,"meters",-86.181998,39.21138,TRUE
"24dbb6b4-68e1-4ce4-a55c-8e4bec1e8afb",-73.23124,44.48735,NA,29.57,"meters",-73.23124,44.48735,TRUE
"24dd02d5-08fa-4946-b195-af5ebf2067a2",-72.88,41.6049,"1908-04-29",44.35,"meters",-72.88,41.6049,TRUE
"253c79f0-10cf-4834-871d-3c456e9ff77a",-94.71299,38.78167,"1968-04-06",315.09,"meters",-94.71299,38.78167,TRUE
"2546ca55-9fc5-4b15-96a9-9d8f97c9ea5d",-93.360369,44.765238,"1938-04-19",269.95,"meters",-93.360369,44.765238,TRUE
"255d2e8d-a8f7-430c-89c5-caf112e1b8bb",-75.355746,39.849557,"1864-04-01",4.1,"meters",-75.355746,39.849557,TRUE
"257ae0ad-5f78-47e6-97df-7ae6cf2e5041",-77.43671,39.630271,"1952-05-04",368.02,"meters",-77.43671,39.630271,TRUE
"25b2ca29-d02e-47c7-8787-0ad0c92eedf0",-94.3892483,45.202774,"1974-05-14",327.29,"meters",-94.3892483,45.202774,TRUE
"25ba25dc-6acb-439d-a1dd-00e3e9c7b7a3",-116.648016,46.614098,"1980-04-04",376.5,"meters",-116.648016,46.614098,TRUE
"25bf648b-bcf1-467a-9a64-8e28ec1872d7",-89.55204652,43.43159922,"2004-05-01",280.58,"meters",-89.55204652,43.43159922,TRUE
"25d31088-a2a4-4ada-8340-1ffae3c56f06",-95.962817,43.634962,"1940-04-26",457.62,"meters",-95.962817,43.634962,TRUE
"25d38e0c-31fd-42c8-a4be-adf75dd69498",-82.399843,35.597894,"1948-04-12",669.71,"meters",-82.399843,35.597894,TRUE
"25faa993-91cf-475a-ab2d-34d5509c3e74",-90.81548929,45.02976032,"2001-04-28",365.44,"meters",-90.81548929,45.02976032,TRUE
"26332221-8069-41f5-9db6-cc06479f8bb7",-83.148933,35.285639,"1963-04-02",685.89,"meters",-83.148933,35.285639,TRUE
"26513948-1b48-401f-b14f-81378c88af1c",-72.92453,41.30723,"1942-04-21",6.98,"meters",-72.92453,41.30723,TRUE
"26658c35-3c28-479b-9552-b111c822e3e9",-77.464536,39.260627,"1976-04-17",99.06,"meters",-77.464536,39.260627,TRUE
"2684062c-1136-4215-8200-f128c689b7c9",-85.358153,40.377064,"1907-05-05",283.54,"meters",-85.358153,40.377064,TRUE
"26847747-a16f-4f5d-811c-1226d56b2304",-83.702485,35.245799,"1995-03-25",857.77,"meters",-83.702485,35.245799,TRUE
"26896341-b1c4-4be2-bd8f-58eeb4c658d2",-82.449961,38.393471,"1975-04-19",254.35,"meters",-82.449961,38.393471,TRUE
"269742c2-50bf-4bcf-b74c-e2b7aa643691",-77.338908,39.075647,"1974-04-11",66.7,"meters",-77.338908,39.075647,TRUE
"26c2c3d2-2b77-4181-848f-39023592998b",-75.381315,39.948204,"1901-04-27",37.47,"meters",-75.381315,39.948204,TRUE
"26f11139-4dff-4059-9634-ba7dfe4e80d0",-79.79411333,40.53367167,"2020-04-05",245.74,"meters",-79.79411333,40.53367167,TRUE
"27104871-6860-4a44-b756-b00b0bc8af69",-75.123587,40.269777,"1935-05-17",55.03,"meters",-75.123587,40.269777,TRUE
"27309610-ac5c-4417-9950-af9d952e0c98",-94.3738518,47.1176126,"1994-05-12",394.51,"meters",-94.3738518,47.1176126,TRUE
"275f7d0b-06f5-4cbf-a325-00fe86ba8ba3",-75.592017,40.315885,"1944-04-30",83.29,"meters",-75.592017,40.315885,TRUE
"27677f40-7c9c-431f-ba3d-dd1253cda3e6",-94.64297,37.041808,"1955-04-05",249.56,"meters",-94.64297,37.041808,TRUE
"276f79d1-4e17-4658-b973-234638fb6f20",-77.040198,38.790313,"1985-03-30",-0.04,"meters",-77.040198,38.790313,TRUE
"278d5aef-8b46-46b9-b435-578fd29e6411",-72.9567667,41.3921167,"2009-04-15",145.68,"meters",-72.9567667,41.3921167,TRUE
"27c33560-1e58-4c10-b3e8-195e4359b63b",-86.2345,44.6336,"1981-04-16",182.1,"meters",-86.2345,44.6336,TRUE
"27d53424-caea-42a0-99d3-d5bcae66c434",-94.648819,37.183264,"2010-04-14",261.75,"meters",-94.648819,37.183264,TRUE
"27f47e82-6064-41f2-b42a-2ca73d2f364d",-116.646069,46.613862,"1915",375.96,"meters",-116.646069,46.613862,TRUE
"286180a1-f262-4477-8670-607d116eefbe",-77.3404833,39.0683972,"1982-04-10",54.76,"meters",-77.3404833,39.0683972,TRUE
"28867dde-ebd5-4066-99ec-ac03b394693b",-79.851195,40.506411,"1905-04-24",226.36,"meters",-79.851195,40.506411,TRUE
"289b2c30-05c5-4789-a650-23bcd21d60fa",-73.2735,41.1779,"1890-04-14",31.4,"meters",-73.2735,41.1779,TRUE
"28cbb443-37c8-411a-bf7c-8b116939b1c8",-85.475529,36.302562,"1979-04-06",211.92,"meters",-85.475529,36.302562,TRUE
"29e030b1-d321-4d4a-ba5f-adad7873e11b",-75.354208,39.657765,"1918-04-17",3.26,"meters",-75.354208,39.657765,TRUE
"29e7c266-7feb-4292-9a9f-3d5d744840a2",-70.77065,44.4282,"1975-05-15",250.39,"meters",-70.77065,44.4282,TRUE
"29ff9d59-35a3-4b1d-b2ca-196dec199835",-86.072709,37.998922,"1927-04-25",139.91,"meters",-86.072709,37.998922,TRUE
"2a000a81-174b-4bab-9961-1fe50729b964",-122.13597,45.56884,"1985-03-24",464.53,"meters",-122.13597,45.56884,TRUE
"2a0550dc-0bc8-48ad-af35-02336ce996fd",-80.163329,40.794377,"1957-04-25",279.6,"meters",-80.163329,40.794377,TRUE
"2a07061e-fbb1-4cde-b85b-3d0433dcb619",-77.451026,40.611234,"1974-04-15",150.54,"meters",-77.451026,40.611234,TRUE
"2a0dd4c4-ba5d-45af-8c8f-7a10a4242154",-95.49047,39.04512,"1949-04-23",314.49,"meters",-95.49047,39.04512,TRUE
"2a18b2df-d266-4e04-bdf3-0008d50e6524",-77.182653,38.972267,"1982-03-28",37.18,"meters",-77.182653,38.972267,TRUE
"2a2cce84-8b2f-4c5e-b0b1-e43e19a6c56d",-77.398469,39.077358,"1977-04-16",59.68,"meters",-77.398469,39.077358,TRUE
"2a324aeb-87e2-43a8-9721-43440e71059f",-73.24227,44.38874,NA,32.62,"meters",-73.24227,44.38874,TRUE
"2a5adb59-1093-41ae-8913-ffab601e87c4",-90.74809651,43.64963744,"1999-04-24",375.92,"meters",-90.74809651,43.64963744,TRUE
"2a76ae24-1919-49ca-8bda-e4f263724658",-75.187307,40.625129,"1933-04-24",48.65,"meters",-75.187307,40.625129,TRUE
"2a9e35a4-f571-4692-900d-fcc5381a0f72",-80.193982,40.795925,"1937-05-08",266.46,"meters",-80.193982,40.795925,TRUE
"2aae503a-7ecc-4375-b7e6-afb3801509b7",-90.4880556,41.4969444,"1976-04-19",206.12,"meters",-90.4880556,41.4969444,TRUE
"2aeb2e77-3bb2-40e0-8488-88c1d604d4d7",-82.260098,38.58823,"1975-04-16",166.86,"meters",-82.260098,38.58823,TRUE
"2b9ff09b-316d-4590-9614-4b5387b5a003",-92.1195754,44.2292808,"1995-05-31",340.42,"meters",-92.1195754,44.2292808,TRUE
"2bbc5d81-d002-4a8b-9e84-619f22d0a2d8",-72.4831,41.406,"1932-05-14",114.96,"meters",-72.4831,41.406,TRUE
"2bd3e78a-67d7-4d53-9ea9-286faec7e71a",-95.191274,38.809207,"1950-04-10",294.98,"meters",-95.191274,38.809207,TRUE
"2c2ea49a-b912-4696-ab1e-ee65047aaccb",-73.15351,44.64296,NA,80.21,"meters",-73.15351,44.64296,TRUE
"2c70b689-0449-442f-b37d-2b040457c7cd",-93.212738,44.380185,"1982-04-26",285.24,"meters",-93.212738,44.380185,TRUE
"2c738b00-eb4c-410c-a5c4-686b660f4524",-73.0902,44.32436,"0000-00-00",161.47,"meters",-73.0902,44.32436,TRUE
"2c74b576-2b51-4f75-9a07-fd964d6f43d8",-75.88564,40.309307,"1940-04-25",93.47,"meters",-75.88564,40.309307,TRUE
"2c91083d-d402-4a04-8d0a-26d026213c99",-94.9602,39.14197,"1983-05-04",286.77,"meters",-94.9602,39.14197,TRUE
"2c97a469-ad96-4f04-8aa7-bff57cd24196",-90.44643,47.892666,"1983-06-08",569.68,"meters",-90.44643,47.892666,TRUE
"2cdae3e3-bcb3-4b23-b29b-86e737cc6e01",-72.9316,41.407,"1909-03-13",125.03,"meters",-72.9316,41.407,TRUE
"2ce6dd96-71dd-4775-9983-4f1149fa119d",-82.237639,37.701769,"1979-04-07",345.75,"meters",-82.237639,37.701769,TRUE
"2cf35e53-8df5-4554-93b5-cc5051687c50",-116.448474,44.850442,"1939-05-12",961.7,"meters",-116.448474,44.850442,TRUE
"2d37af64-f23b-42b9-96a0-705889445dee",-79.89832,40.49082,"1904-05-13",231.7,"meters",-79.89832,40.49082,TRUE
"2d619b34-fbd5-45cc-ae50-92b2c43941c0",-83.183798,35.215819,"1964-04-12",1176.29,"meters",-83.183798,35.215819,TRUE
"2d6a49fe-1226-4832-a5bb-bf1e411c77dd",-88.748165,37.576651,"1987-04-03",149.29,"meters",-88.748165,37.576651,TRUE
"2e06a8bd-cca4-441f-8786-9d71ba947bc4",-79.194428,35.57862,"1960-04-05",64.96,"meters",-79.194428,35.57862,TRUE
"2e12c104-b07b-42ba-abcd-dfcef229d44e",-73.926804,40.865656,"1909-05-06",8.84,"meters",-73.926804,40.865656,TRUE
"2e1c3037-7008-49d7-ab72-8ea5c0f06537",-75.071317,38.75215,"2014-05-13",0,"meters",-75.071317,38.75215,TRUE
"2e60b0ef-b6df-4b39-90cf-5c84bb973e42",-115.774956,46.548,"1946-06-30",1317.05,"meters",-115.774956,46.548,TRUE
"2e7fcd2a-5645-4128-87e5-07a3993ceae1",-80.367725,40.495765,"1923-05-06",261.5,"meters",-80.367725,40.495765,TRUE
"2e8186d1-579e-449c-b29c-ecd2d6cb27ac",-85.625,42.767,"1987-04-27",257,"meters",-85.625,42.767,TRUE
"2e8393e2-7d69-4e17-b81e-6701cef93796",-89.28649349,45.34648443,"2010-05-05",496.84,"meters",-89.28649349,45.34648443,TRUE
"2e8db42c-d179-4131-bf59-c75303d67d0e",-84.10345,35.423885,"1977-08-07",412.23,"meters",-84.10345,35.423885,TRUE
"2f0e931f-7239-479a-b014-6453656db67e",-72.19101,43.71556,"1891-05-24",333.83,"meters",-72.19101,43.71556,TRUE
"2f2f3fac-c49b-4628-9dff-007cc1906fad",-95.4425,44.735,"1994-05-10",267.19,"meters",-95.4425,44.735,TRUE
"2f44eaea-ba61-4deb-a72f-b08b88888707",-116.6098,44.7535,"2011-06-24",1571.35,"meters",-116.6098,44.7535,TRUE
"2f4d0e20-b607-4027-a115-4f0d4178110c",-82.474527,35.962514,"1958-04-27",1069.31,"meters",-82.474527,35.962514,TRUE
"2f944b39-870e-4c30-827e-725b0e125d6c",-94.881472,38.95227,"1994-04-22",293.99,"meters",-94.881472,38.95227,TRUE
"2fabc162-30cc-4f3d-82ad-fd4d00f7323c",-73.036,41.5583,"1907-05-01",101.13,"meters",-73.036,41.5583,TRUE
"2faf8d4c-d85c-48d9-a5d2-58cc79b4cfa2",-77.0367,38.895,NA,6.86,"meters",-77.0367,38.895,TRUE
"2fb212ae-ffde-4652-8d95-e73de9ecd8d5",-75.200837,40.612459,"1942-04-18",46.43,"meters",-75.200837,40.612459,TRUE
"2fb22298-1c67-4415-b80c-f28fa944b169",-86.780555,35.782554,"2002-04-05",293.18,"meters",-86.780555,35.782554,TRUE
"2fd06c82-5913-4b79-9784-99f2470826ea",-94.023941,44.157727,"1893-05-08",247.31,"meters",-94.023941,44.157727,TRUE
"2fd94c8a-081e-4e2a-a7f9-bdcaa6c15bd0",-77.238966,38.991533,"1983-04-12",83.9,"meters",-77.238966,38.991533,TRUE
"30747119-15d9-4225-8176-6490c93e8759",-82.258061,38.5881,"1975-04-21",166.65,"meters",-82.258061,38.5881,TRUE
"308c2285-654f-4b1d-bdf8-2a026c463cdf",-88.094993,38.572364,"1969-04-13",132.57,"meters",-88.094993,38.572364,TRUE
"30c4598e-5e75-499d-bd9b-46938d3135d5",-80.6175,41.01388888888,"1998-04-21",311.69,"meters",-80.6175,41.01388888888,TRUE
"30d5a427-498b-4b7f-a485-78fa15ef8480",-117.356373,46.632892,"1936-04-12",298.09,"meters",-117.356373,46.632892,TRUE
"30ee0af0-6766-43dd-8fa4-45c0e357bdd1",-85.322485,38.744717,"1934-05-07",212.53,"meters",-85.322485,38.744717,TRUE
"31387992-4349-4666-aa7c-895d0e910676",-81.592611,36.422222,"2010-04-25",1241.74,"meters",-81.592611,36.422222,TRUE
"317e4f58-9008-4700-95e6-798a59076481",-82.696802,41.394619,"1893-05-06",191.19,"meters",-82.696802,41.394619,TRUE
"31d614ff-e79f-4ec1-bfdf-042e48a317b3",-73.23124,44.48735,"0000-00-00",29.57,"meters",-73.23124,44.48735,TRUE
"31ff7db8-8b68-4e96-9570-c51e7eeec044",-77.1767,38.9694,NA,29.14,"meters",-77.1767,38.9694,TRUE
"3237ab5f-3a8f-4a31-9fd8-d12b4ef7665b",-89.6169444,40.7058333,"1963-04-16",165.85,"meters",-89.6169444,40.7058333,TRUE
"3239e4e6-94d7-48cb-ac46-e5a83656ce60",-96.0525,37.63663,"1954-04-04",271.81,"meters",-96.0525,37.63663,TRUE
"329f2137-44c2-484f-a07d-2734e2a7feea",-117.65425,45.77092,"1956-05-12",1087.93,"meters",-117.65425,45.77092,TRUE
"33aacc12-c94c-4ff5-a2eb-20bd301cd778",-78.66135,39.63325,"1905-00-00",402.73,"meters",-78.66135,39.63325,TRUE
"33fa3387-62d9-4200-b7ba-e5a61cd58d3f",-118.066667,45.983333,"2002-04-25",978.39,"meters",-118.066667,45.983333,TRUE
"33fc2ae9-b74b-449a-ad98-3cbb3ff54178",-95.3908,39.01484,"1976-05-05",305.34,"meters",-95.3908,39.01484,TRUE
"34c04e5e-ab78-46b5-929c-a808c7b65287",-83.09429,35.37641,"2002-04-23",1488.23,"meters",-83.09429,35.37641,TRUE
"35005e2d-2a04-425d-a74e-a5c21ad84d51",-73.22009,44.46004,"0000-00-00",37.84,"meters",-73.22009,44.46004,TRUE
"3594a301-4aec-4b71-9454-43aed5452186",-116.49756,45.56809,"2011-03-30",373.37,"meters",-116.49756,45.56809,TRUE
"35fe6c56-e167-4009-b2d5-307314887a56",-93.092742,45.018032,"1895-05-00",276.7,"meters",-93.092742,45.018032,TRUE
"3639e80a-4b53-43ff-8756-e800562e9034",-95.4333344,38.9333344,"2000-03-26",269.42,"meters",-95.4333344,38.9333344,TRUE
"363b0f62-d050-4fc8-bfaa-0a231ee8e174",-94.710357,46.160161,"1879-05-03",414.99,"meters",-94.710357,46.160161,TRUE
"364aab17-901a-410c-b4f6-ce39d05362b5",-79.45483,39.98157,"1935-04-13",372.52,"meters",-79.45483,39.98157,TRUE
"3671daf0-1fad-4d6e-a0bc-f6d72184345d",-79.92644,40.494513,"1904-04-25",223.84,"meters",-79.92644,40.494513,TRUE
"3673ea3d-5454-4fa4-b50d-f3ebc5ef920f",-78.02056,41.774788,"1926-05-20",503.23,"meters",-78.02056,41.774788,TRUE
"368fab74-e1c6-4d5e-abe9-c55a0981d51d",-73.082807,43.806096,"1921-05-16",139.47,"meters",-73.082807,43.806096,TRUE
"369e0f34-763a-4284-90da-6840cbfe0069",-86.514314,39.201193,"1923-00-00",201.06,"meters",-86.514314,39.201193,TRUE
"36e9e11e-9fa2-4e51-b0da-8b5c480e9e7b",-82.132364,38.434532,"1936-04-12",178.52,"meters",-82.132364,38.434532,TRUE
"3761e4c6-8b34-4041-ba58-64828fe15613",-78.898074,35.468214,"1973-03-19",47.59,"meters",-78.898074,35.468214,TRUE
"376c3e0b-e06a-44c3-936f-de7833157d83",-83.093716,35.243339,"1999-04-22",781.36,"meters",-83.093716,35.243339,TRUE
"37705649-cb99-4601-bef2-2fcd41810118",-77.0533,38.9867,NA,52.23,"meters",-77.0533,38.9867,TRUE
"37864e7e-7d61-4b69-9dba-6539e1ae07a5",-86.214141,41.107778,"1911-05-05",227.71,"meters",-86.214141,41.107778,TRUE
"37c73c70-273e-47f0-9bd9-4a5f6fe73cb8",-95.96519,38.53316,"1976-04-13",323.04,"meters",-95.96519,38.53316,TRUE
"37e21184-7c6e-44a3-8900-70e5bedd4816",-79.028519,41.845297,"1951-04-28",380.45,"meters",-79.028519,41.845297,TRUE
"37e98d12-8650-44bd-9e7c-f1602bbce5ad",-72.8571,41.6741,"1943-05-09",57.96,"meters",-72.8571,41.6741,TRUE
"381c69b9-518e-46cb-8469-f369fc978793",-77.193337,38.977158,"1976-04-12",46.34,"meters",-77.193337,38.977158,TRUE
"384e8843-6811-4e51-94f9-13542ccbf43d",-117.57376,45.01452,"1961-04-29",1257.31,"meters",-117.57376,45.01452,TRUE
"3874fd36-36f6-4e67-9e73-bbdd27dc05a0",-83.138572,35.195396,"1964-04-27",1030.41,"meters",-83.138572,35.195396,TRUE
"38952832-d6ec-43a3-a453-ae93ca876658",-76.7988889,39.2680556,"1966-04-17",66.5,"meters",-76.7988889,39.2680556,TRUE
"38c76a92-1f04-424d-a500-cb294ae00059",-89.5041667,37.8033333,"1981-04-12",190.74,"meters",-89.5041667,37.8033333,TRUE
"38d0c2f6-f527-48a2-968b-3aba4e8f2ce3",-93.197563,44.907224,"1914-05-07",209.45,"meters",-93.197563,44.907224,TRUE
"38e9b7ad-559f-422d-b79c-ec618b72efc0",-74.677974,40.166321,"1950-05-07",5.62,"meters",-74.677974,40.166321,TRUE
"390a8b66-335e-416b-aa04-2b193f26195b",-72.7005,41.3348,"1904-04-17",38.35,"meters",-72.7005,41.3348,TRUE
"39733726-0990-4e97-86ba-49aacef8d426",-117.086093169,44.9953303965,"1980-05-18",1445.59,"meters",-117.086093169,44.9953303965,TRUE
"399c1465-6905-4f3a-9093-2e368600dd97",-83.138664,35.197078,"1963-04-01",1013.76,"meters",-83.138664,35.197078,TRUE
"39eaac09-b0ad-483b-a480-fa0517da158d",-90.774402,47.627818,"1982-06-15",454.11,"meters",-90.774402,47.627818,TRUE
"39ed3c8c-8ca0-4dc1-ab55-f5ff57db6995",-78.229237,39.553949,"1990-04-13",195.84,"meters",-78.229237,39.553949,TRUE
"39ef86d9-4230-4691-bd9c-0b9955125937",-77.214716,40.224587,"1948-04-09",127.61,"meters",-77.214716,40.224587,TRUE
"3a07b5c6-19ca-46cb-944c-00be9a7847af",-88.33147,34.766069,"1979-04-11",124.57,"meters",-88.33147,34.766069,TRUE
